# x y f(x,y)
2.914634146341e+00 2.350000000000e+00 -1.204342653182e-02
3.045121951220e+00 2.350000000000e+00 8.454937537181e-02
3.175609756098e+00 2.350000000000e+00 1.470880428317e-01
3.306097560976e+00 2.350000000000e+00 1.755725758477e-01
3.436585365854e+00 2.350000000000e+00 1.700029744200e-01
3.567073170732e+00 2.350000000000e+00 1.303792385485e-01
3.697560975610e+00 2.350000000000e+00 5.670136823320e-02
3.828048780488e+00 2.350000000000e+00 -5.103063652587e-02
3.958536585366e+00 2.350000000000e+00 -1.928167757287e-01
4.089024390244e+00 2.350000000000e+00 -3.686570493754e-01
4.219512195122e+00 2.350000000000e+00 -5.785514574658e-01
4.350000000000e+00 2.350000000000e+00 -8.225000000000e-01
4.480487804878e+00 2.350000000000e+00 -1.100502676978e+00
4.610975609756e+00 2.350000000000e+00 -1.412559488400e+00
4.741463414634e+00 2.350000000000e+00 -1.758670434265e+00
4.871951219512e+00 2.350000000000e+00 -2.138835514575e+00
5.002439024390e+00 2.350000000000e+00 -2.553054729328e+00
5.132926829268e+00 2.350000000000e+00 -3.001328078525e+00
5.263414634146e+00 2.350000000000e+00 -3.483655562165e+00
5.393902439024e+00 2.350000000000e+00 -4.000037180250e+00
5.524390243902e+00 2.350000000000e+00 -4.550472932778e+00
5.654878048780e+00 2.350000000000e+00 -5.134962819750e+00
5.785365853659e+00 2.350000000000e+00 -5.753506841166e+00
5.915853658537e+00 2.350000000000e+00 -6.406104997026e+00
6.046341463415e+00 2.350000000000e+00 -7.092757287329e+00
6.176829268293e+00 2.350000000000e+00 -7.813463712076e+00
6.307317073171e+00 2.350000000000e+00 -8.568224271267e+00
6.437804878049e+00 2.350000000000e+00 -9.357038964902e+00
6.568292682927e+00 2.350000000000e+00 -1.017990779298e+01
6.698780487805e+00 2.350000000000e+00 -1.103683075550e+01
6.829268292683e+00 2.350000000000e+00 -1.192780785247e+01
6.959756097561e+00 2.350000000000e+00 -1.285283908388e+01
7.090243902439e+00 2.350000000000e+00 -1.381192444973e+01
7.220731707317e+00 2.350000000000e+00 -1.480506395003e+01
7.351219512195e+00 2.350000000000e+00 -1.583225758477e+01
7.481707317073e+00 2.350000000000e+00 -1.689350535396e+01
7.612195121951e+00 2.350000000000e+00 -1.798880725758e+01
7.742682926829e+00 2.350000000000e+00 -1.911816329566e+01
7.873170731707e+00 2.350000000000e+00 -2.028157346817e+01
8.003658536585e+00 2.350000000000e+00 -2.147903777513e+01
8.134146341463e+00 2.350000000000e+00 -2.271055621654e+01
8.264634146341e+00 2.350000000000e+00 -2.397612879239e+01
8.395121951220e+00 2.350000000000e+00 -2.527575550268e+01
8.525609756098e+00 2.350000000000e+00 -2.660943634741e+01
8.656097560976e+00 2.350000000000e+00 -2.797717132659e+01
8.786585365854e+00 2.350000000000e+00 -2.937896044021e+01
8.917073170732e+00 2.350000000000e+00 -3.081480368828e+01
9.047560975610e+00 2.350000000000e+00 -3.228470107079e+01
9.178048780488e+00 2.350000000000e+00 -3.378865258775e+01
9.308536585366e+00 2.350000000000e+00 -3.532665823914e+01
9.439024390244e+00 2.350000000000e+00 -3.689871802499e+01
9.569512195122e+00 2.350000000000e+00 -3.850483194527e+01
9.700000000000e+00 2.350000000000e+00 -4.014500000000e+01
9.830487804878e+00 2.350000000000e+00 -4.181922218917e+01
9.960975609756e+00 2.350000000000e+00 -4.352749851279e+01
1.009146341463e+01 2.350000000000e+00 -4.526982897085e+01
1.022195121951e+01 2.350000000000e+00 -4.704621356336e+01
1.035243902439e+01 2.350000000000e+00 -4.885665229030e+01
1.048292682927e+01 2.350000000000e+00 -5.070114515170e+01
1.061341463415e+01 2.350000000000e+00 -5.257969214753e+01
1.074390243902e+01 2.350000000000e+00 -5.449229327781e+01
1.087439024390e+01 2.350000000000e+00 -5.643894854253e+01
1.100487804878e+01 2.350000000000e+00 -5.841965794170e+01
1.113536585366e+01 2.350000000000e+00 -6.043442147531e+01
1.126585365854e+01 2.350000000000e+00 -6.248323914337e+01
1.139634146341e+01 2.350000000000e+00 -6.456611094587e+01
1.152682926829e+01 2.350000000000e+00 -6.668303688281e+01
1.165731707317e+01 2.350000000000e+00 -6.883401695419e+01
1.178780487805e+01 2.350000000000e+00 -7.101905116002e+01
1.191829268293e+01 2.350000000000e+00 -7.323813950030e+01
1.204878048780e+01 2.350000000000e+00 -7.549128197501e+01
1.217926829268e+01 2.350000000000e+00 -7.777847858418e+01
1.230975609756e+01 2.350000000000e+00 -8.009972932778e+01
1.244024390244e+01 2.350000000000e+00 -8.245503420583e+01
1.257073170732e+01 2.350000000000e+00 -8.484439321832e+01
1.270121951220e+01 2.350000000000e+00 -8.726780636526e+01
1.283170731707e+01 2.350000000000e+00 -8.972527364664e+01
1.296219512195e+01 2.350000000000e+00 -9.221679506246e+01
1.309268292683e+01 2.350000000000e+00 -9.474237061273e+01
1.322317073171e+01 2.350000000000e+00 -9.730200029744e+01
1.335365853659e+01 2.350000000000e+00 -9.989568411660e+01
1.348414634146e+01 2.350000000000e+00 -1.025234220702e+02
1.361463414634e+01 2.350000000000e+00 -1.051852141582e+02
1.374512195122e+01 2.350000000000e+00 -1.078810603807e+02
1.387560975610e+01 2.350000000000e+00 -1.106109607377e+02
1.400609756098e+01 2.350000000000e+00 -1.133749152290e+02
1.413658536585e+01 2.350000000000e+00 -1.161729238548e+02
1.426707317073e+01 2.350000000000e+00 -1.190049866151e+02
1.439756097561e+01 2.350000000000e+00 -1.218711035098e+02
1.452804878049e+01 2.350000000000e+00 -1.247712745390e+02
1.465853658537e+01 2.350000000000e+00 -1.277054997026e+02

-1.000000000000e+00 2.500000000000e+00 -2.050000000000e+01
-8.695121951220e-01 2.500000000000e+00 -1.934263682332e+01
-7.390243902439e-01 2.500000000000e+00 -1.821932778108e+01
-6.085365853659e-01 2.500000000000e+00 -1.713007287329e+01
-4.780487804878e-01 2.500000000000e+00 -1.607487209994e+01
-3.475609756098e-01 2.500000000000e+00 -1.505372546104e+01
-2.170731707317e-01 2.500000000000e+00 -1.406663295657e+01
-8.658536585366e-02 2.500000000000e+00 -1.311359458656e+01
4.390243902439e-02 2.500000000000e+00 -1.219461035098e+01
1.743902439024e-01 2.500000000000e+00 -1.130968024985e+01
3.048780487805e-01 2.500000000000e+00 -1.045880428316e+01
4.353658536585e-01 2.500000000000e+00 -9.641982450922e+00
5.658536585366e-01 2.500000000000e+00 -8.859214753123e+00
6.963414634146e-01 2.500000000000e+00 -8.110501189768e+00
8.268292682927e-01 2.500000000000e+00 -7.395841760857e+00
9.573170731707e-01 2.500000000000e+00 -6.715236466389e+00
1.087804878049e+00 2.500000000000e+00 -6.068685306365e+00
1.218292682927e+00 2.500000000000e+00 -5.456188280785e+00
1.348780487805e+00 2.500000000000e+00 -4.877745389649e+00
1.479268292683e+00 2.500000000000e+00 -4.333356632957e+00
1.609756097561e+00 2.500000000000e+00 -3.823022010708e+00
1.740243902439e+00 2.500000000000e+00 -3.346741522903e+00
1.870731707317e+00 2.500000000000e+00 -2.904515169542e+00
2.001219512195e+00 2.500000000000e+00 -2.496342950625e+00
2.131707317073e+00 2.500000000000e+00 -2.122224866151e+00
2.262195121951e+00 2.500000000000e+00 -1.782160916121e+00
2.392682926829e+00 2.500000000000e+00 -1.476151100535e+00
2.523170731707e+00 2.500000000000e+00 -1.204195419393e+00
2.653658536585e+00 2.500000000000e+00 -9.662938726948e-01
2.784146341463e+00 2.500000000000e+00 -7.624464604402e-01
2.914634146341e+00 2.500000000000e+00 -5.926531826294e-01
3.045121951220e+00 2.500000000000e+00 -4.569140392623e-01
3.175609756098e+00 2.500000000000e+00 -3.552290303391e-01
3.306097560976e+00 2.500000000000e+00 -2.875981558596e-01
3.436585365854e+00 2.500000000000e+00 -2.540214158239e-01
3.567073170732e+00 2.500000000000e+00 -2.544988102320e-01
3.697560975610e+00 2.500000000000e+00 -2.890303390839e-01
3.828048780488e+00 2.500000000000e+00 -3.576160023795e-01
3.958536585366e+00 2.500000000000e+00 -4.602558001190e-01
4.089024390244e+00 2.500000000000e+00 -5.969497323022e-01
4.219512195122e+00 2.500000000000e+00 -7.676977989292e-01
4.350000000000e+00 2.500000000000e+00 -9.725000000000e-01
4.480487804878e+00 2.500000000000e+00 -1.211356335515e+00
4.610975609756e+00 2.500000000000e+00 -1.484266805473e+00
4.741463414634e+00 2.500000000000e+00 -1.791231409875e+00
4.871951219512e+00 2.500000000000e+00 -2.132250148721e+00
5.002439024390e+00 2.500000000000e+00 -2.507323022011e+00
5.132926829268e+00 2.500000000000e+00 -2.916450029744e+00
5.263414634146e+00 2.500000000000e+00 -3.359631171921e+00
5.393902439024e+00 2.500000000000e+00 -3.836866448543e+00
5.524390243902e+00 2.500000000000e+00 -4.348155859607e+00
5.654878048780e+00 2.500000000000e+00 -4.893499405116e+00
5.785365853659e+00 2.500000000000e+00 -5.472897085068e+00
5.915853658537e+00 2.500000000000e+00 -6.086348899465e+00
6.046341463415e+00 2.500000000000e+00 -6.733854848305e+00
6.176829268293e+00 2.500000000000e+00 -7.415414931588e+00
6.307317073171e+00 2.500000000000e+00 -8.131029149316e+00
6.437804878049e+00 2.500000000000e+00 -8.880697501487e+00
6.568292682927e+00 2.500000000000e+00 -9.664419988102e+00
6.698780487805e+00 2.500000000000e+00 -1.048219660916e+01
6.829268292683e+00 2.500000000000e+00 -1.133402736466e+01
6.959756097561e+00 2.500000000000e+00 -1.221991225461e+01
7.090243902439e+00 2.500000000000e+00 -1.313985127900e+01
7.220731707317e+00 2.500000000000e+00 -1.409384443783e+01
7.351219512195e+00 2.500000000000e+00 -1.508189173111e+01
7.481707317073e+00 2.500000000000e+00 -1.610399315883e+01
7.612195121951e+00 2.500000000000e+00 -1.716014872100e+01
7.742682926829e+00 2.500000000000e+00 -1.825035841761e+01
7.873170731707e+00 2.500000000000e+00 -1.937462224866e+01
8.003658536585e+00 2.500000000000e+00 -2.053294021416e+01
8.134146341463e+00 2.500000000000e+00 -2.172531231410e+01
8.264634146341e+00 2.500000000000e+00 -2.295173854848e+01
8.395121951220e+00 2.500000000000e+00 -2.421221891731e+01
8.525609756098e+00 2.500000000000e+00 -2.550675342058e+01
8.656097560976e+00 2.500000000000e+00 -2.683534205830e+01
8.786585365854e+00 2.500000000000e+00 -2.819798483046e+01
8.917073170732e+00 2.500000000000e+00 -2.959468173706e+01
9.047560975610e+00 2.500000000000e+00 -3.102543277811e+01
9.178048780488e+00 2.500000000000e+00 -3.249023795360e+01
9.308536585366e+00 2.500000000000e+00 -3.398909726353e+01
9.439024390244e+00 2.500000000000e+00 -3.552201070791e+01
9.569512195122e+00 2.500000000000e+00 -3.708897828673e+01
9.700000000000e+00 2.500000000000e+00 -3.869000000000e+01
9.830487804878e+00 2.500000000000e+00 -4.032507584771e+01
9.960975609756e+00 2.500000000000e+00 -4.199420582986e+01
1.009146341463e+01 2.500000000000e+00 -4.369738994646e+01
1.022195121951e+01 2.500000000000e+00 -4.543462819750e+01
1.035243902439e+01 2.500000000000e+00 -4.720592058299e+01
1.048292682927e+01 2.500000000000e+00 -4.901126710291e+01
1.061341463415e+01 2.500000000000e+00 -5.085066775729e+01
1.074390243902e+01 2.500000000000e+00 -5.272412254610e+01
1.087439024390e+01 2.500000000000e+00 -5.463163146936e+01
1.100487804878e+01 2.500000000000e+00 -5.657319452707e+01
1.113536585366e+01 2.500000000000e+00 -5.854881171921e+01
1.126585365854e+01 2.500000000000e+00 -6.055848304581e+01
1.139634146341e+01 2.500000000000e+00 -6.260220850684e+01
1.152682926829e+01 2.500000000000e+00 -6.467998810232e+01
1.165731707317e+01 2.500000000000e+00 -6.679182183224e+01
1.178780487805e+01 2.500000000000e+00 -6.893770969661e+01
1.191829268293e+01 2.500000000000e+00 -7.111765169542e+01
1.204878048780e+01 2.500000000000e+00 -7.333164782867e+01
1.217926829268e+01 2.500000000000e+00 -7.557969809637e+01
1.230975609756e+01 2.500000000000e+00 -7.786180249851e+01
1.244024390244e+01 2.500000000000e+00 -8.017796103510e+01
1.257073170732e+01 2.500000000000e+00 -8.252817370613e+01
1.270121951220e+01 2.500000000000e+00 -8.491244051160e+01
1.283170731707e+01 2.500000000000e+00 -8.733076145152e+01
1.296219512195e+01 2.500000000000e+00 -8.978313652588e+01
1.309268292683e+01 2.500000000000e+00 -9.226956573468e+01
1.322317073171e+01 2.500000000000e+00 -9.479004907793e+01
1.335365853659e+01 2.500000000000e+00 -9.734458655562e+01
1.348414634146e+01 2.500000000000e+00 -9.993317816776e+01
1.361463414634e+01 2.500000000000e+00 -1.025558239143e+02
1.374512195122e+01 2.500000000000e+00 -1.052125237954e+02
1.387560975610e+01 2.500000000000e+00 -1.079032778108e+02
1.400609756098e+01 2.500000000000e+00 -1.106280859607e+02
1.413658536585e+01 2.500000000000e+00 -1.133869482451e+02
1.426707317073e+01 2.500000000000e+00 -1.161798646639e+02
1.439756097561e+01 2.500000000000e+00 -1.190068352171e+02
1.452804878049e+01 2.500000000000e+00 -1.218678599048e+02
1.465853658537e+01 2.500000000000e+00 -1.247629387269e+02

-1.000000000000e+00 2.650000000000e+00 -2.234500000000e+01
-8.695121951220e-01 2.650000000000e+00 -2.114849048186e+01
-7.390243902439e-01 2.650000000000e+00 -1.998603509816e+01
-6.085365853659e-01 2.650000000000e+00 -1.885763384890e+01
-4.780487804878e-01 2.650000000000e+00 -1.776328673409e+01
-3.475609756098e-01 2.650000000000e+00 -1.670299375372e+01
-2.170731707317e-01 2.650000000000e+00 -1.567675490779e+01
-8.658536585366e-02 2.650000000000e+00 -1.468457019631e+01
4.390243902439e-02 2.650000000000e+00 -1.372643961927e+01
1.743902439024e-01 2.650000000000e+00 -1.280236317668e+01
3.048780487805e-01 2.650000000000e+00 -1.191234086853e+01
4.353658536585e-01 2.650000000000e+00 -1.105637269482e+01
5.658536585366e-01 2.650000000000e+00 -1.023445865556e+01
6.963414634146e-01 2.650000000000e+00 -9.446598750744e+00
8.268292682927e-01 2.650000000000e+00 -8.692792980369e+00
9.573170731707e-01 2.650000000000e+00 -7.973041344438e+00
1.087804878049e+00 2.650000000000e+00 -7.287343842951e+00
1.218292682927e+00 2.650000000000e+00 -6.635700475907e+00
1.348780487805e+00 2.650000000000e+00 -6.018111243308e+00
1.479268292683e+00 2.650000000000e+00 -5.434576145152e+00
1.609756097561e+00 2.650000000000e+00 -4.885095181440e+00
1.740243902439e+00 2.650000000000e+00 -4.369668352171e+00
1.870731707317e+00 2.650000000000e+00 -3.888295657347e+00
2.001219512195e+00 2.650000000000e+00 -3.440977096966e+00
2.131707317073e+00 2.650000000000e+00 -3.027712671029e+00
2.262195121951e+00 2.650000000000e+00 -2.648502379536e+00
2.392682926829e+00 2.650000000000e+00 -2.303346222487e+00
2.523170731707e+00 2.650000000000e+00 -1.992244199881e+00
2.653658536585e+00 2.650000000000e+00 -1.715196311719e+00
2.784146341463e+00 2.650000000000e+00 -1.472202558001e+00
2.914634146341e+00 2.650000000000e+00 -1.263262938727e+00
3.045121951220e+00 2.650000000000e+00 -1.088377453896e+00
3.175609756098e+00 2.650000000000e+00 -9.475461035098e-01
3.306097560976e+00 2.650000000000e+00 -8.407688875669e-01
3.436585365854e+00 2.650000000000e+00 -7.680458060678e-01
3.567073170732e+00 2.650000000000e+00 -7.293768590125e-01
3.697560975610e+00 2.650000000000e+00 -7.247620464009e-01
3.828048780488e+00 2.650000000000e+00 -7.542013682332e-01
3.958536585366e+00 2.650000000000e+00 -8.176948245092e-01
4.089024390244e+00 2.650000000000e+00 -9.152424152290e-01
4.219512195122e+00 2.650000000000e+00 -1.046844140393e+00
4.350000000000e+00 2.650000000000e+00 -1.212500000000e+00
4.480487804878e+00 2.650000000000e+00 -1.412209994051e+00
4.610975609756e+00 2.650000000000e+00 -1.645974122546e+00
4.741463414634e+00 2.650000000000e+00 -1.913792385485e+00
4.871951219512e+00 2.650000000000e+00 -2.215664782867e+00
5.002439024390e+00 2.650000000000e+00 -2.551591314694e+00
5.132926829268e+00 2.650000000000e+00 -2.921571980964e+00
5.263414634146e+00 2.650000000000e+00 -3.325606781678e+00
5.393902439024e+00 2.650000000000e+00 -3.763695716835e+00
5.524390243902e+00 2.650000000000e+00 -4.235838786437e+00
5.654878048780e+00 2.650000000000e+00 -4.742035990482e+00
5.785365853659e+00 2.650000000000e+00 -5.282287328971e+00
5.915853658537e+00 2.650000000000e+00 -5.856592801904e+00
6.046341463415e+00 2.650000000000e+00 -6.464952409280e+00
6.176829268293e+00 2.650000000000e+00 -7.107366151101e+00
6.307317073171e+00 2.650000000000e+00 -7.783834027365e+00
6.437804878049e+00 2.650000000000e+00 -8.494356038073e+00
6.568292682927e+00 2.650000000000e+00 -9.238932183224e+00
6.698780487805e+00 2.650000000000e+00 -1.001756246282e+01
6.829268292683e+00 2.650000000000e+00 -1.083024687686e+01
6.959756097561e+00 2.650000000000e+00 -1.167698542534e+01
7.090243902439e+00 2.650000000000e+00 -1.255777810827e+01
7.220731707317e+00 2.650000000000e+00 -1.347262492564e+01
7.351219512195e+00 2.650000000000e+00 -1.442152587745e+01
7.481707317073e+00 2.650000000000e+00 -1.540448096371e+01
7.612195121951e+00 2.650000000000e+00 -1.642149018441e+01
7.742682926829e+00 2.650000000000e+00 -1.747255353956e+01
7.873170731707e+00 2.650000000000e+00 -1.855767102915e+01
8.003658536585e+00 2.650000000000e+00 -1.967684265318e+01
8.134146341463e+00 2.650000000000e+00 -2.083006841166e+01
8.264634146341e+00 2.650000000000e+00 -2.201734830458e+01
8.395121951220e+00 2.650000000000e+00 -2.323868233195e+01
8.525609756098e+00 2.650000000000e+00 -2.449407049375e+01
8.656097560976e+00 2.650000000000e+00 -2.578351279001e+01
8.786585365854e+00 2.650000000000e+00 -2.710700922070e+01
8.917073170732e+00 2.650000000000e+00 -2.846455978584e+01
9.047560975610e+00 2.650000000000e+00 -2.985616448543e+01
9.178048780488e+00 2.650000000000e+00 -3.128182331945e+01
9.308536585366e+00 2.650000000000e+00 -3.274153628792e+01
9.439024390244e+00 2.650000000000e+00 -3.423530339084e+01
9.569512195122e+00 2.650000000000e+00 -3.576312462820e+01
9.700000000000e+00 2.650000000000e+00 -3.732500000000e+01
9.830487804878e+00 2.650000000000e+00 -3.892092950625e+01
9.960975609756e+00 2.650000000000e+00 -4.055091314694e+01
1.009146341463e+01 2.650000000000e+00 -4.221495092207e+01
1.022195121951e+01 2.650000000000e+00 -4.391304283165e+01
1.035243902439e+01 2.650000000000e+00 -4.564518887567e+01
1.048292682927e+01 2.650000000000e+00 -4.741138905413e+01
1.061341463415e+01 2.650000000000e+00 -4.921164336704e+01
1.074390243902e+01 2.650000000000e+00 -5.104595181440e+01
1.087439024390e+01 2.650000000000e+00 -5.291431439619e+01
1.100487804878e+01 2.650000000000e+00 -5.481673111243e+01
1.113536585366e+01 2.650000000000e+00 -5.675320196312e+01
1.126585365854e+01 2.650000000000e+00 -5.872372694825e+01
1.139634146341e+01 2.650000000000e+00 -6.072830606782e+01
1.152682926829e+01 2.650000000000e+00 -6.276693932183e+01
1.165731707317e+01 2.650000000000e+00 -6.483962671029e+01
1.178780487805e+01 2.650000000000e+00 -6.694636823319e+01
1.191829268293e+01 2.650000000000e+00 -6.908716389054e+01
1.204878048780e+01 2.650000000000e+00 -7.126201368233e+01
1.217926829268e+01 2.650000000000e+00 -7.347091760857e+01
1.230975609756e+01 2.650000000000e+00 -7.571387566924e+01
1.244024390244e+01 2.650000000000e+00 -7.799088786437e+01
1.257073170732e+01 2.650000000000e+00 -8.030195419393e+01
1.270121951220e+01 2.650000000000e+00 -8.264707465794e+01
1.283170731707e+01 2.650000000000e+00 -8.502624925640e+01
1.296219512195e+01 2.650000000000e+00 -8.743947798929e+01
1.309268292683e+01 2.650000000000e+00 -8.988676085663e+01
1.322317073171e+01 2.650000000000e+00 -9.236809785842e+01
1.335365853659e+01 2.650000000000e+00 -9.488348899465e+01
1.348414634146e+01 2.650000000000e+00 -9.743293426532e+01
1.361463414634e+01 2.650000000000e+00 -1.000164336704e+02
1.374512195122e+01 2.650000000000e+00 -1.026339872100e+02
1.387560975610e+01 2.650000000000e+00 -1.052855948840e+02
1.400609756098e+01 2.650000000000e+00 -1.079712566924e+02
1.413658536585e+01 2.650000000000e+00 -1.106909726353e+02
1.426707317073e+01 2.650000000000e+00 -1.134447427127e+02
1.439756097561e+01 2.650000000000e+00 -1.162325669244e+02
1.452804878049e+01 2.650000000000e+00 -1.190544452707e+02
1.465853658537e+01 2.650000000000e+00 -1.219103777513e+02

-1.000000000000e+00 2.800000000000e+00 -2.428000000000e+01
-8.695121951220e-01 2.800000000000e+00 -2.304434414039e+01
-7.390243902439e-01 2.800000000000e+00 -2.184274241523e+01
-6.085365853659e-01 2.800000000000e+00 -2.067519482451e+01
-4.780487804878e-01 2.800000000000e+00 -1.954170136823e+01
-3.475609756098e-01 2.800000000000e+00 -1.844226204640e+01
-2.170731707317e-01 2.800000000000e+00 -1.737687685901e+01
-8.658536585366e-02 2.800000000000e+00 -1.634554580607e+01
4.390243902439e-02 2.800000000000e+00 -1.534826888757e+01
1.743902439024e-01 2.800000000000e+00 -1.438504610351e+01
3.048780487805e-01 2.800000000000e+00 -1.345587745390e+01
4.353658536585e-01 2.800000000000e+00 -1.256076293873e+01
5.658536585366e-01 2.800000000000e+00 -1.169970255800e+01
6.963414634146e-01 2.800000000000e+00 -1.087269631172e+01
8.268292682927e-01 2.800000000000e+00 -1.007974419988e+01
9.573170731707e-01 2.800000000000e+00 -9.320846222487e+00
1.087804878049e+00 2.800000000000e+00 -8.596002379536e+00
1.218292682927e+00 2.800000000000e+00 -7.905212671029e+00
1.348780487805e+00 2.800000000000e+00 -7.248477096966e+00
1.479268292683e+00 2.800000000000e+00 -6.625795657347e+00
1.609756097561e+00 2.800000000000e+00 -6.037168352171e+00
1.740243902439e+00 2.800000000000e+00 -5.482595181440e+00
1.870731707317e+00 2.800000000000e+00 -4.962076145152e+00
2.001219512195e+00 2.800000000000e+00 -4.475611243308e+00
2.131707317073e+00 2.800000000000e+00 -4.023200475907e+00
2.262195121951e+00 2.800000000000e+00 -3.604843842951e+00
2.392682926829e+00 2.800000000000e+00 -3.220541344438e+00
2.523170731707e+00 2.800000000000e+00 -2.870292980369e+00
2.653658536585e+00 2.800000000000e+00 -2.554098750744e+00
2.784146341463e+00 2.800000000000e+00 -2.271958655562e+00
2.914634146341e+00 2.800000000000e+00 -2.023872694825e+00
3.045121951220e+00 2.800000000000e+00 -1.809840868531e+00
3.175609756098e+00 2.800000000000e+00 -1.629863176681e+00
3.306097560976e+00 2.800000000000e+00 -1.483939619274e+00
3.436585365854e+00 2.800000000000e+00 -1.372070196312e+00
3.567073170732e+00 2.800000000000e+00 -1.294254907793e+00
3.697560975610e+00 2.800000000000e+00 -1.250493753718e+00
3.828048780488e+00 2.800000000000e+00 -1.240786734087e+00
3.958536585366e+00 2.800000000000e+00 -1.265133848899e+00
4.089024390244e+00 2.800000000000e+00 -1.323535098156e+00
4.219512195122e+00 2.800000000000e+00 -1.415990481856e+00
4.350000000000e+00 2.800000000000e+00 -1.542500000000e+00
4.480487804878e+00 2.800000000000e+00 -1.703063652588e+00
4.610975609756e+00 2.800000000000e+00 -1.897681439619e+00
4.741463414634e+00 2.800000000000e+00 -2.126353361095e+00
4.871951219512e+00 2.800000000000e+00 -2.389079417014e+00
5.002439024390e+00 2.800000000000e+00 -2.685859607377e+00
5.132926829268e+00 2.800000000000e+00 -3.016693932183e+00
5.263414634146e+00 2.800000000000e+00 -3.381582391434e+00
5.393902439024e+00 2.800000000000e+00 -3.780524985128e+00
5.524390243902e+00 2.800000000000e+00 -4.213521713266e+00
5.654878048780e+00 2.800000000000e+00 -4.680572575848e+00
5.785365853659e+00 2.800000000000e+00 -5.181677572873e+00
5.915853658537e+00 2.800000000000e+00 -5.716836704343e+00
6.046341463415e+00 2.800000000000e+00 -6.286049970256e+00
6.176829268293e+00 2.800000000000e+00 -6.889317370613e+00
6.307317073171e+00 2.800000000000e+00 -7.526638905413e+00
6.437804878049e+00 2.800000000000e+00 -8.198014574658e+00
6.568292682927e+00 2.800000000000e+00 -8.903444378346e+00
6.698780487805e+00 2.800000000000e+00 -9.642928316478e+00
6.829268292683e+00 2.800000000000e+00 -1.041646638905e+01
6.959756097561e+00 2.800000000000e+00 -1.122405859607e+01
7.090243902439e+00 2.800000000000e+00 -1.206570493754e+01
7.220731707317e+00 2.800000000000e+00 -1.294140541344e+01
7.351219512195e+00 2.800000000000e+00 -1.385116002380e+01
7.481707317073e+00 2.800000000000e+00 -1.479496876859e+01
7.612195121951e+00 2.800000000000e+00 -1.577283164783e+01
7.742682926829e+00 2.800000000000e+00 -1.678474866151e+01
7.873170731707e+00 2.800000000000e+00 -1.783071980964e+01
8.003658536585e+00 2.800000000000e+00 -1.891074509221e+01
8.134146341463e+00 2.800000000000e+00 -2.002482450922e+01
8.264634146341e+00 2.800000000000e+00 -2.117295806068e+01
8.395121951220e+00 2.800000000000e+00 -2.235514574658e+01
8.525609756098e+00 2.800000000000e+00 -2.357138756692e+01
8.656097560976e+00 2.800000000000e+00 -2.482168352171e+01
8.786585365854e+00 2.800000000000e+00 -2.610603361095e+01
8.917073170732e+00 2.800000000000e+00 -2.742443783462e+01
9.047560975610e+00 2.800000000000e+00 -2.877689619274e+01
9.178048780488e+00 2.800000000000e+00 -3.016340868531e+01
9.308536585366e+00 2.800000000000e+00 -3.158397531231e+01
9.439024390244e+00 2.800000000000e+00 -3.303859607377e+01
9.569512195122e+00 2.800000000000e+00 -3.452727096966e+01
9.700000000000e+00 2.800000000000e+00 -3.605000000000e+01
9.830487804878e+00 2.800000000000e+00 -3.760678316478e+01
9.960975609756e+00 2.800000000000e+00 -3.919762046401e+01
1.009146341463e+01 2.800000000000e+00 -4.082251189768e+01
1.022195121951e+01 2.800000000000e+00 -4.248145746579e+01
1.035243902439e+01 2.800000000000e+00 -4.417445716835e+01
1.048292682927e+01 2.800000000000e+00 -4.590151100535e+01
1.061341463415e+01 2.800000000000e+00 -4.766261897680e+01
1.074390243902e+01 2.800000000000e+00 -4.945778108269e+01
1.087439024390e+01 2.800000000000e+00 -5.128699732302e+01
1.100487804878e+01 2.800000000000e+00 -5.315026769780e+01
1.113536585366e+01 2.800000000000e+00 -5.504759220702e+01
1.126585365854e+01 2.800000000000e+00 -5.697897085068e+01
1.139634146341e+01 2.800000000000e+00 -5.894440362879e+01
1.152682926829e+01 2.800000000000e+00 -6.094389054134e+01
1.165731707317e+01 2.800000000000e+00 -6.297743158834e+01
1.178780487805e+01 2.800000000000e+00 -6.504502676978e+01
1.191829268293e+01 2.800000000000e+00 -6.714667608566e+01
1.204878048780e+01 2.800000000000e+00 -6.928237953599e+01
1.217926829268e+01 2.800000000000e+00 -7.145213712076e+01
1.230975609756e+01 2.800000000000e+00 -7.365594883998e+01
1.244024390244e+01 2.800000000000e+00 -7.589381469363e+01
1.257073170732e+01 2.800000000000e+00 -7.816573468174e+01
1.270121951220e+01 2.800000000000e+00 -8.047170880428e+01
1.283170731707e+01 2.800000000000e+00 -8.281173706127e+01
1.296219512195e+01 2.800000000000e+00 -8.518581945271e+01
1.309268292683e+01 2.800000000000e+00 -8.759395597858e+01
1.322317073171e+01 2.800000000000e+00 -9.003614663891e+01
1.335365853659e+01 2.800000000000e+00 -9.251239143367e+01
1.348414634146e+01 2.800000000000e+00 -9.502269036288e+01
1.361463414634e+01 2.800000000000e+00 -9.756704342653e+01
1.374512195122e+01 2.800000000000e+00 -1.001454506246e+02
1.387560975610e+01 2.800000000000e+00 -1.027579119572e+02
1.400609756098e+01 2.800000000000e+00 -1.054044274242e+02
1.413658536585e+01 2.800000000000e+00 -1.080849970256e+02
